name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Barisal,2022-06-26,32.5,26.2,29.3,38.2,26.2,33.2,24.3,75.6,2.8,100.0,50.0,rain,0.0,0.0,29.5,19.4,164.1,1004.1,98.6,23.5,224.2,19.5,7,30.0,2022-06-26T05:15:46,2022-06-26T18:47:01,0.9,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-25,31.8,26.0,28.6,37.2,26.0,31.9,24.2,77.6,1.6,100.0,37.5,rain,0.0,0.0,31.3,21.2,158.1,1002.5,88.2,23.1,203.2,17.6,6,10.0,2022-06-25T05:15:29,2022-06-25T18:46:52,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-24,31.9,25.8,28.6,38.1,25.8,32.0,24.5,79.2,12.2,100.0,66.67,rain,0.0,0.0,26.6,21.2,163.2,1003.6,81.0,20.7,245.9,21.3,8,30.0,2022-06-24T05:15:14,2022-06-24T18:46:42,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-23,32.2,25.9,28.7,37.4,25.9,31.8,24.0,76.7,12.6,100.0,41.67,rain,0.0,0.0,28.8,19.8,172.2,1005.0,91.9,22.2,257.3,22.4,8,30.0,2022-06-23T05:14:59,2022-06-23T18:46:31,0.8,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-22,32.0,25.7,28.5,37.2,25.7,31.5,24.0,77.7,7.2,100.0,37.5,rain,0.0,0.0,24.8,14.8,167.7,1003.7,58.8,19.1,261.1,22.6,8,30.0,2022-06-22T05:14:45,2022-06-22T18:46:20,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-21,29.8,24.6,27.0,34.5,24.6,28.9,24.0,84.2,11.4,100.0,50.0,rain,0.0,0.0,31.7,17.3,172.7,1001.2,80.0,19.4,146.1,12.7,6,30.0,2022-06-21T05:14:32,2022-06-21T18:46:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-20,31.0,25.0,26.8,36.8,25.0,28.2,24.0,85.1,4.1,100.0,20.83,rain,0.0,0.0,45.0,23.4,203.5,1002.4,86.2,22.6,149.9,12.9,8,30.0,2022-06-20T05:14:20,2022-06-20T18:45:54,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-19,30.7,26.0,27.3,35.9,26.0,29.3,24.0,82.8,15.8,100.0,54.17,rain,0.0,0.0,47.2,22.7,204.3,1004.0,90.7,19.3,71.5,6.2,5,30.0,2022-06-19T05:14:09,2022-06-19T18:45:40,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-18,32.5,25.8,28.4,38.5,25.8,32.0,24.3,79.0,18.0,100.0,54.17,rain,0.0,0.0,44.6,27.7,212.6,1004.8,93.7,19.7,165.6,14.1,8,30.0,2022-06-18T05:13:58,2022-06-18T18:45:25,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-17,33.7,26.0,29.4,39.4,26.0,33.5,24.1,74.3,3.9,100.0,50.0,rain,0.0,0.0,45.7,30.6,203.1,1005.0,99.1,22.6,202.6,17.5,9,30.0,2022-06-17T05:13:48,2022-06-17T18:45:09,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-16,34.6,27.8,29.9,40.4,32.6,35.2,24.7,74.8,2.5,100.0,25.0,rain,0.0,0.0,41.8,34.6,194.4,1004.5,99.7,23.2,184.4,15.9,7,60.0,2022-06-16T05:13:40,2022-06-16T18:44:52,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Barisal,2022-06-15,35.0,27.8,30.4,41.4,32.8,36.4,25.0,73.8,4.8,100.0,25.0,rain,0.0,0.0,38.5,26.6,194.1,1003.6,99.8,24.0,240.6,20.8,9,75.0,2022-06-15T05:13:32,2022-06-15T18:44:35,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-14,35.6,27.9,30.7,42.7,32.8,36.7,25.0,73.1,2.6,100.0,16.67,rain,0.0,0.0,37.8,25.9,189.0,1003.6,96.3,23.5,208.4,18.1,8,60.0,2022-06-14T05:13:25,2022-06-14T18:44:17,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Barisal,2022-06-13,36.5,27.8,31.3,44.3,33.0,37.9,25.3,72.1,0.2,100.0,8.33,rain,0.0,0.0,37.4,27.7,187.9,1003.8,86.0,24.1,282.2,24.6,10,75.0,2022-06-13T05:13:19,2022-06-13T18:43:58,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Barisal,2022-06-12,35.6,27.5,30.8,42.4,32.1,36.8,25.1,73.3,0.1,100.0,4.17,rain,0.0,0.0,36.0,26.3,178.5,1003.1,36.7,24.1,299.6,26.0,10,75.0,2022-06-12T05:13:14,2022-06-12T18:43:38,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Barisal,2022-06-11,33.9,27.2,30.0,41.4,30.9,35.7,25.0,75.3,0.5,100.0,12.5,rain,0.0,0.0,35.6,23.4,176.6,1002.1,72.5,24.1,197.1,16.9,8,75.0,2022-06-11T05:13:10,2022-06-11T18:43:18,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Barisal,2022-06-10,34.4,27.4,30.0,42.5,31.9,36.3,25.6,78.2,12.0,100.0,54.17,rain,0.0,0.0,36.4,17.6,177.3,1001.1,93.6,22.8,125.5,11.0,6,75.0,2022-06-10T05:13:07,2022-06-10T18:42:57,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-09,33.2,27.7,30.1,41.3,32.3,36.4,25.4,76.8,9.2,100.0,41.67,rain,0.0,0.0,35.6,25.9,171.4,1001.3,96.1,21.5,243.7,21.2,7,75.0,2022-06-09T05:13:05,2022-06-09T18:42:36,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-08,34.4,27.0,30.2,40.1,30.7,35.4,24.7,74.1,0.4,100.0,8.33,rain,0.0,0.0,34.6,22.7,186.4,1001.2,99.7,24.0,221.3,19.1,7,60.0,2022-06-08T05:13:05,2022-06-08T18:42:14,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Barisal,2022-06-07,34.2,26.8,30.0,40.3,30.1,35.3,24.8,75.1,4.3,100.0,37.5,rain,0.0,0.0,34.9,16.9,184.9,1002.0,81.4,22.6,197.7,17.2,8,60.0,2022-06-07T05:13:05,2022-06-07T18:41:52,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Barisal,2022-06-06,35.1,27.2,30.5,40.1,31.0,35.3,24.1,70.4,0.6,100.0,25.0,rain,0.0,0.0,34.2,21.2,190.6,1002.8,52.1,23.6,219.4,19.0,8,60.0,2022-06-06T05:13:06,2022-06-06T18:41:29,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Barisal,2022-06-05,34.2,27.2,30.3,40.5,31.3,36.0,24.9,73.9,0.7,100.0,25.0,rain,0.0,0.0,41.8,24.5,185.9,1003.0,51.5,23.7,175.8,15.3,6,75.0,2022-06-05T05:13:09,2022-06-05T18:41:05,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-04,34.1,27.4,30.3,42.4,32.1,36.6,25.5,77.0,1.3,100.0,37.5,rain,0.0,0.0,37.4,25.6,190.3,1002.9,82.1,24.0,237.2,20.5,8,75.0,2022-06-04T05:13:12,2022-06-04T18:40:41,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-03,32.4,27.0,28.7,40.3,30.4,33.9,25.3,82.5,7.0,100.0,45.83,rain,0.0,0.0,38.5,20.2,185.2,1001.7,95.4,22.0,91.3,8.0,6,75.0,2022-06-03T05:13:17,2022-06-03T18:40:17,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-02,31.8,26.3,28.2,38.6,26.3,32.0,24.9,82.7,9.2,100.0,45.83,rain,0.0,0.0,29.9,13.7,176.0,1002.1,88.0,21.0,104.0,8.8,5,60.0,2022-06-02T05:13:22,2022-06-02T18:39:52,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-06-01,35.3,26.2,28.9,40.1,26.2,32.5,24.3,77.6,9.2,100.0,33.33,rain,0.0,0.0,36.0,20.2,159.7,1001.1,79.0,20.3,181.5,15.6,10,30.0,2022-06-01T05:13:29,2022-06-01T18:39:27,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Barisal,2022-05-31,36.2,26.6,29.9,41.4,26.6,34.2,24.1,72.8,5.8,100.0,33.33,rain,0.0,0.0,28.1,18.7,177.7,1000.8,50.1,22.0,231.0,20.0,10,60.0,2022-05-31T05:13:37,2022-05-31T18:39:01,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Barisal,2022-05-30,35.8,24.9,29.4,41.4,24.9,32.8,22.9,69.2,5.0,100.0,20.83,rain,0.0,0.0,24.8,16.2,134.5,1001.3,42.5,23.3,294.5,25.4,10,60.0,2022-05-30T05:13:46,2022-05-30T18:38:36,0.0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Barisal,2022-05-29,35.3,23.0,28.3,40.7,23.0,31.0,23.0,74.6,33.2,100.0,41.67,rain,0.0,0.0,33.1,22.3,157.1,1001.0,69.0,20.5,177.2,15.2,10,60.0,2022-05-29T05:13:57,2022-05-29T18:38:10,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-28,37.5,25.6,29.8,41.5,25.6,32.9,23.3,70.6,5.5,100.0,37.5,rain,0.0,0.0,36.0,25.9,158.5,1000.5,53.9,22.4,270.5,23.2,10,60.0,2022-05-28T05:14:08,2022-05-28T18:37:43,0.92,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Barisal,2022-05-27,37.1,25.4,28.8,42.0,25.4,30.8,22.9,72.9,23.9,100.0,25.0,rain,0.0,0.0,31.3,18.4,193.2,1001.5,48.1,23.0,272.6,23.4,10,60.0,2022-05-27T05:14:21,2022-05-27T18:37:17,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-26,36.3,25.2,29.2,39.9,25.2,31.6,22.9,71.2,6.8,100.0,41.67,rain,0.0,0.0,28.4,24.8,202.0,1003.5,39.3,23.4,280.0,24.1,9,30.0,2022-05-26T05:14:34,2022-05-26T18:36:50,0.85,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-25,36.1,26.9,30.1,39.8,29.6,33.6,22.9,67.4,7.1,100.0,33.33,rain,0.0,0.0,27.4,21.2,163.5,1004.2,68.6,23.0,224.5,19.5,9,30.0,2022-05-25T05:14:49,2022-05-25T18:36:23,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-24,36.7,26.0,30.4,40.1,26.0,33.5,23.2,68.0,1.1,100.0,20.83,rain,0.0,0.0,33.8,19.4,210.3,1003.0,45.7,24.1,282.5,24.3,10,30.0,2022-05-24T05:15:05,2022-05-24T18:35:56,0.78,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Barisal,2022-05-23,34.8,27.0,30.0,39.0,29.9,33.7,22.9,67.2,3.5,100.0,29.17,rain,0.0,0.0,23.8,14.8,163.9,999.9,38.3,23.4,232.7,20.1,10,60.0,2022-05-23T05:15:22,2022-05-23T18:35:28,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Barisal,2022-05-22,37.4,27.9,31.7,40.8,32.4,36.4,23.4,64.2,1.7,100.0,8.33,rain,0.0,0.0,42.5,18.7,186.1,998.3,76.4,24.1,288.3,25.0,10,75.0,2022-05-22T05:15:40,2022-05-22T18:35:01,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Barisal,2022-05-21,37.5,25.3,31.2,44.0,25.3,36.2,23.9,67.7,12.9,100.0,25.0,rain,0.0,0.0,46.8,29.9,186.7,999.9,48.6,23.1,261.6,22.5,10,75.0,2022-05-21T05:16:00,2022-05-21T18:34:33,0.68,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Barisal,2022-05-20,38.2,27.8,31.5,43.7,28.6,36.5,23.5,65.1,3.3,100.0,33.33,rain,0.0,0.0,37.1,25.2,190.3,1002.8,43.8,23.6,263.1,22.8,10,75.0,2022-05-20T05:16:20,2022-05-20T18:34:06,0.64,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-19,38.4,27.5,31.4,44.1,32.0,37.1,24.6,69.4,0.9,100.0,20.83,rain,0.0,0.0,39.6,26.3,190.2,1004.5,44.5,24.1,237.5,20.6,10,75.0,2022-05-19T05:16:42,2022-05-19T18:33:38,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-18,35.4,28.3,31.2,41.5,33.3,36.9,24.5,69.1,0.5,100.0,16.67,rain,0.0,0.0,42.5,23.0,194.6,1004.3,48.0,24.1,235.1,20.3,7,60.0,2022-05-18T05:17:05,2022-05-18T18:33:11,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-17,37.2,27.6,31.6,42.7,32.0,37.0,24.3,67.7,1.1,100.0,25.0,rain,0.0,0.0,38.9,25.6,194.0,1003.5,48.0,23.7,322.6,27.9,10,60.0,2022-05-17T05:17:29,2022-05-17T18:32:43,0.54,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,remote
Barisal,2022-05-16,35.8,27.8,30.8,42.0,32.3,36.4,24.6,71.2,0.5,100.0,20.83,rain,0.0,0.0,41.0,24.1,192.6,1004.2,87.6,23.4,225.5,19.5,9,75.0,2022-05-16T05:17:54,2022-05-16T18:32:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Barisal,2022-05-15,34.5,27.5,30.5,40.8,31.8,36.1,24.8,73.0,0.5,100.0,16.67,rain,0.0,0.0,43.6,28.1,188.7,1004.9,96.3,24.0,228.3,19.7,7,60.0,2022-05-15T05:18:20,2022-05-15T18:31:48,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,remote
Barisal,2022-05-14,35.0,27.5,30.5,41.5,31.5,35.9,24.6,72.3,0.3,100.0,12.5,rain,0.0,0.0,43.9,29.2,197.2,1002.8,89.2,24.1,300.0,25.8,9,60.0,2022-05-14T05:18:47,2022-05-14T18:31:20,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Barisal,2022-05-13,32.9,26.4,29.5,39.0,26.4,33.9,24.3,74.9,6.8,100.0,50.0,rain,0.0,0.0,43.2,26.6,197.8,1002.2,61.4,22.1,184.2,15.8,7,30.0,2022-05-13T05:19:15,2022-05-13T18:30:52,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-12,34.5,25.7,29.3,39.4,25.7,32.4,23.6,73.1,0.9,100.0,8.33,rain,0.0,0.0,36.7,20.5,197.9,1004.6,46.6,23.9,199.9,17.2,10,30.0,2022-05-12T05:19:44,2022-05-12T18:30:25,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Barisal,2022-05-11,31.5,24.9,28.1,37.0,24.9,30.8,23.7,78.1,7.6,100.0,50.0,rain,0.0,0.0,32.8,19.4,184.7,1005.3,38.1,20.1,249.0,21.5,8,30.0,2022-05-11T05:20:15,2022-05-11T18:29:57,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-10,28.0,24.5,25.6,32.1,24.5,26.1,24.0,91.0,51.0,100.0,70.83,rain,0.0,0.0,33.1,21.2,156.7,1006.2,88.6,10.7,54.2,4.7,5,10.0,2022-05-10T05:20:46,2022-05-10T18:29:30,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-09,28.6,24.9,26.6,32.1,24.9,28.1,23.5,83.1,25.1,100.0,70.83,rain,0.0,0.0,34.9,22.0,135.1,1006.1,94.7,13.8,21.6,1.7,1,10.0,2022-05-09T05:21:18,2022-05-09T18:29:03,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-08,36.5,26.0,30.8,39.4,26.0,33.0,21.5,60.2,0.0,0.0,0.0,,0.0,0.0,32.0,19.8,156.2,1005.2,13.1,24.1,319.8,27.5,10,10.0,2022-05-08T05:21:52,2022-05-08T18:28:36,0.24,Clear,Clear conditions throughout the day.,clear-day,remote
Barisal,2022-05-07,36.2,26.0,30.2,38.8,26.0,32.5,21.7,62.6,0.7,100.0,16.67,rain,0.0,0.0,20.5,13.3,158.6,1005.6,42.2,23.9,243.6,21.1,10,10.0,2022-05-07T05:22:26,2022-05-07T18:28:09,0.21,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,remote
Barisal,2022-05-06,35.8,24.4,29.1,38.8,24.4,31.3,21.9,66.9,2.3,100.0,29.17,rain,0.0,0.0,25.9,17.3,166.9,1006.0,50.8,23.8,235.2,20.2,9,30.0,2022-05-06T05:23:01,2022-05-06T18:27:42,0.18,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-05,34.3,25.0,28.5,38.0,25.0,30.4,22.4,71.3,3.4,100.0,37.5,rain,0.0,0.0,27.0,16.6,182.7,1006.7,39.3,23.5,211.6,18.4,10,30.0,2022-05-05T05:23:38,2022-05-05T18:27:15,0.14,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-04,33.7,23.3,27.6,38.0,23.3,29.8,22.8,76.2,11.3,100.0,58.33,rain,0.0,0.0,22.7,16.6,124.2,1007.5,43.5,23.5,202.0,17.4,10,30.0,2022-05-04T05:24:15,2022-05-04T18:26:49,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-05-03,34.0,21.7,26.7,37.8,21.7,28.1,21.9,76.4,49.4,100.0,33.33,rain,0.0,0.0,49.0,35.3,163.5,1006.1,64.7,21.4,136.5,11.8,6,60.0,2022-05-03T05:24:53,2022-05-03T18:26:23,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Barisal,2022-05-02,36.8,22.8,29.2,41.0,22.8,31.5,22.4,68.8,4.7,100.0,33.33,rain,0.0,0.0,41.0,23.4,204.8,1004.8,47.4,23.5,224.4,19.3,10,60.0,2022-05-02T05:25:32,2022-05-02T18:25:57,0.05,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Barisal,2022-05-01,39.9,25.0,30.4,43.6,25.0,32.8,22.1,65.2,28.8,100.0,25.0,rain,0.0,0.0,36.7,24.1,167.4,1004.6,41.5,21.9,277.9,23.8,10,60.0,2022-05-01T05:26:12,2022-05-01T18:25:31,0.0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Barisal,2022-04-30,38.9,25.5,31.2,41.8,25.5,33.6,22.4,64.6,0.0,0.0,0.0,,0.0,0.0,29.2,28.1,184.2,1005.0,17.7,23.5,324.8,27.9,10,30.0,2022-04-30T05:26:53,2022-04-30T18:25:05,0.98,Clear,Clear conditions throughout the day.,clear-day,remote
Barisal,2022-04-29,41.1,25.7,31.7,43.3,25.7,34.2,22.6,65.3,0.1,100.0,4.17,rain,0.0,0.0,37.4,30.6,190.5,1005.6,11.7,24.1,323.6,27.7,10,75.0,2022-04-29T05:27:35,2022-04-29T18:24:39,0.94,Rain,Clear conditions throughout the day with morning rain.,rain,remote
Barisal,2022-04-28,41.1,24.9,32.3,42.5,24.9,34.4,21.6,61.0,0.0,0.0,0.0,,0.0,0.0,28.1,23.4,190.0,1005.9,16.1,24.1,306.1,26.4,10,60.0,2022-04-28T05:28:18,2022-04-28T18:24:14,0.91,Clear,Clear conditions throughout the day.,clear-day,remote
Barisal,2022-04-27,40.2,25.8,31.3,42.0,25.8,33.3,22.3,65.4,0.4,100.0,8.33,rain,0.0,0.0,34.9,29.5,187.9,1005.3,27.2,23.9,283.1,24.4,10,75.0,2022-04-27T05:29:01,2022-04-27T18:23:49,0.87,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,remote
Barisal,2022-04-26,40.6,25.3,31.2,42.3,25.3,34.1,22.9,66.9,0.0,0.0,0.0,,0.0,0.0,33.5,24.5,187.2,1005.3,10.2,24.1,292.6,25.3,10,75.0,2022-04-26T05:29:45,2022-04-26T18:23:24,0.84,Clear,Clear conditions throughout the day.,clear-day,remote
Barisal,2022-04-25,41.6,25.7,30.7,43.1,25.7,34.2,23.5,70.0,1.3,100.0,20.83,rain,0.0,0.0,36.0,26.3,170.1,1004.8,17.7,23.9,241.0,20.9,10,75.0,2022-04-25T05:30:30,2022-04-25T18:22:59,0.8,Rain,Clear conditions throughout the day with rain.,rain,remote
Barisal,2022-04-24,41.8,25.8,31.8,42.2,25.8,34.4,22.4,64.6,0.0,0.0,0.0,,0.0,0.0,37.1,26.6,196.5,1004.8,20.7,24.1,285.0,24.6,10,75.0,2022-04-24T05:31:16,2022-04-24T18:22:34,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Barisal,2022-04-23,39.3,25.3,30.8,41.4,25.3,33.2,22.3,65.3,0.0,0.0,0.0,,0.0,0.0,41.8,24.5,194.7,1006.4,23.5,24.1,214.6,18.4,10,75.0,2022-04-23T05:32:02,2022-04-23T18:22:10,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Barisal,2022-04-22,37.4,25.0,29.7,40.5,25.0,32.2,22.4,67.8,3.4,100.0,20.83,rain,0.0,0.0,35.6,27.0,192.9,1007.5,30.6,23.3,222.5,19.2,9,60.0,2022-04-22T05:32:50,2022-04-22T18:21:46,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-04-21,33.6,23.9,28.3,37.8,23.9,30.2,22.2,70.9,3.7,100.0,33.33,rain,0.0,0.0,30.2,13.0,126.6,1007.6,41.4,23.3,190.7,16.6,8,60.0,2022-04-21T05:33:37,2022-04-21T18:21:22,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Barisal,2022-04-20,37.5,25.3,29.9,40.0,25.3,31.3,21.8,65.7,11.7,100.0,25.0,rain,0.0,0.0,35.3,31.3,179.5,1007.8,25.0,23.0,274.7,23.5,10,60.0,2022-04-20T05:34:26,2022-04-20T18:20:58,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Barisal,2022-04-19,39.5,25.5,31.1,40.9,25.5,32.6,21.4,62.6,0.2,100.0,8.33,rain,0.0,0.0,36.0,35.3,191.2,1007.7,8.5,24.1,317.5,27.5,10,60.0,2022-04-19T05:35:15,2022-04-19T18:20:34,0.59,Rain,Clear conditions throughout the day with early morning rain.,rain,remote
Barisal,2022-04-18,38.9,25.3,30.7,41.9,25.3,32.7,22.1,65.1,0.7,100.0,12.5,rain,0.0,0.0,37.1,35.6,180.8,1006.7,13.1,24.1,311.6,26.8,10,75.0,2022-04-18T05:36:05,2022-04-18T18:20:11,0.55,Rain,Clear conditions throughout the day with rain.,rain,remote
Barisal,2022-04-17,38.3,25.7,30.8,42.3,25.7,33.1,22.8,66.8,0.0,0.0,0.0,,0.0,0.0,37.8,34.2,183.9,1004.8,19.3,24.1,309.4,26.7,10,60.0,2022-04-17T05:36:55,2022-04-17T18:19:48,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
Barisal,2022-04-16,37.5,25.7,30.1,42.3,25.7,33.5,23.3,70.0,0.9,100.0,4.17,rain,0.0,0.0,38.2,31.0,180.7,1004.1,48.9,20.1,304.6,26.3,10,75.0,2022-04-16T05:37:46,2022-04-16T18:19:24,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,41950099999"
Barisal,2022-04-15,41.1,26.9,31.3,43.3,30.2,35.6,23.4,68.2,0.0,0.0,0.0,,0.0,0.0,48.6,32.8,194.1,1003.2,46.2,20.2,267.5,23.2,10,75.0,2022-04-15T05:38:38,2022-04-15T18:19:02,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41951099999,41941099999,remote,41939099999,41950099999"
Barisal,2022-04-14,38.3,26.2,30.7,46.7,26.2,35.1,24.1,71.2,1.4,100.0,12.5,rain,0.0,0.0,42.5,34.9,191.0,1003.6,45.0,18.0,308.1,26.8,10,75.0,2022-04-14T05:39:30,2022-04-14T18:18:39,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"41953099999,41951099999,remote,41939099999,41950099999"
Barisal,2022-04-13,38.9,24.6,30.5,41.1,24.6,32.5,22.2,66.3,0.0,0.0,0.0,,0.0,0.0,41.0,31.7,190.5,1005.3,23.7,21.0,310.8,26.8,10,60.0,2022-04-13T05:40:23,2022-04-13T18:18:16,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,remote,41939099999,41950099999"
Barisal,2022-04-12,37.9,26.6,30.7,43.1,26.6,34.2,22.7,65.2,0.2,100.0,8.33,rain,0.0,0.0,36.7,29.5,189.9,1006.0,44.6,20.3,302.3,26.1,10,60.0,2022-04-12T05:41:16,2022-04-12T18:17:54,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,41939099999,41950099999"
Barisal,2022-04-11,38.6,25.4,30.2,41.6,25.4,33.2,22.7,67.6,0.1,100.0,4.17,rain,0.0,0.0,46.1,33.8,192.4,1005.6,35.9,20.3,300.8,26.0,10,60.0,2022-04-11T05:42:09,2022-04-11T18:17:32,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"41951099999,41941099999,remote,41939099999,41950099999"
Barisal,2022-04-10,38.0,24.5,29.7,40.1,24.5,31.8,22.7,71.3,0.0,0.0,0.0,,0.0,0.0,43.9,35.3,190.0,1007.0,18.2,19.5,305.0,26.4,10,60.0,2022-04-10T05:43:03,2022-04-10T18:17:09,0.29,Clear,Clear conditions throughout the day.,clear-day,"41951099999,remote,41939099999,41950099999"
